,Alcoholic-Related Place,Bank,"Beauty, Cosmetology & Hairdressing",Bridge,Castle,Clothing & Jewelry,Convention Center,Design Studio,Electronics,Embassy / Consulate,Factory,Financial or Legal Service,Food & Snack,Funeral,Furniture / Home Store,General Education Place,Government Building,Hardware Store,"History, Museum & Arts",Hotel,Indoor Entertainment,Laundry Service,Medical-Related Place,Miscellaneous Shop,Neighborhood,Newsstand,Office,Outdoor Entertainment,Paper / Office Supplies Store,Pet-Related Place,Place for Socializing,Place for Sports,Post Office,Professional & Other Places,Recycling Facility,Religion & Spirituality,Residence,Rest Area,Restaurant,School,Shop Related to Entertainment,Smoke Shop,Sporting Goods Shop,Storage Facility,"Store, Market & Fair",Transportation,Travel-Related Place,Vehicle Shop,Vehicle-Related Place
193,0.0,0.011922503725782414,0.01879194630872483,0.05555555555555555,0.0,0.0174496644295302,0.046875,0.0,0.033962264150943396,0.0,0.0,0.0,0.09798657718120805,0.038461538461538464,0.016129032258064516,0.016042780748663103,0.015463917525773196,0.023622047244094488,0.01476510067114094,0.028985507246376812,0.0953020134228188,0.01953125,0.026845637583892617,0.019417475728155338,0.04854368932038835,0.0,0.07516778523489932,0.06308724832214765,0.011363636363636364,0.008333333333333333,0.008658008658008658,0.06040268456375839,0.026455026455026454,0.018867924528301886,0.3333333333333333,0.02696078431372549,0.06174496644295302,0.0,0.20268456375838925,0.05100671140939597,0.012232415902140673,0.034482758620689655,0.009523809523809525,0.0,0.02795698924731183,0.08456375838926175,0.017857142857142856,0.013812154696132596,0.007766990291262136
194,0.0,0.014903129657228018,0.011568123393316195,0.1,0.0,0.017994858611825194,0.03125,0.0,0.026415094339622643,0.0,0.0,0.037037037037037035,0.10025706940874037,0.0,0.03225806451612903,0.026737967914438502,0.01288659793814433,0.0,0.011568123393316195,0.02608695652173913,0.09768637532133675,0.015625,0.02956298200514139,0.012944983818770227,0.02912621359223301,0.0,0.06812339331619537,0.060411311053984576,0.022727272727272728,0.041666666666666664,0.008658008658008658,0.06426735218508997,0.031746031746031744,0.0,0.3333333333333333,0.01715686274509804,0.07197943444730077,0.0,0.19408740359897173,0.05012853470437018,0.01529051987767584,0.034482758620689655,0.01904761904761905,0.0,0.05591397849462366,0.07969151670951156,0.017857142857142856,0.008997429305912597,0.005825242718446602
195,0.02564102564102564,0.01639344262295082,0.015113350125944584,0.06666666666666667,0.0,0.013853904282115869,0.015625,0.0,0.052830188679245285,0.0,0.0,0.0,0.08942065491183879,0.0,0.016129032258064516,0.0213903743315508,0.020618556701030927,0.015748031496062992,0.015113350125944584,0.014492753623188406,0.0906801007556675,0.0390625,0.04030226700251889,0.019417475728155338,0.05825242718446602,0.0,0.07682619647355164,0.06926952141057935,0.0,0.016666666666666666,0.012987012987012988,0.07304785894206549,0.021164021164021163,0.0,0.0,0.031862745098039214,0.0743073047858942,0.0,0.19269521410579346,0.03400503778337532,0.009174311926605505,0.0,0.01904761904761905,0.0,0.03655913978494624,0.08564231738035265,0.022321428571428572,0.008287292817679558,0.007766990291262136
196,0.0,0.028315946348733235,0.008073817762399077,0.044444444444444446,0.0,0.014994232987312572,0.0,0.022727272727272728,0.018867924528301886,0.0,0.0,0.0,0.10957324106113034,0.019230769230769232,0.008064516129032258,0.0213903743315508,0.010309278350515464,0.007874015748031496,0.011534025374855825,0.034782608695652174,0.08650519031141868,0.0078125,0.0265282583621684,0.02912621359223301,0.045307443365695796,0.0,0.06459054209919261,0.05074971164936563,0.03409090909090909,0.0,0.012987012987012988,0.07151095732410612,0.042328042328042326,0.03773584905660377,0.0,0.01715686274509804,0.07612456747404844,0.0,0.23875432525951557,0.03806228373702422,0.0030581039755351682,0.0,0.009523809523809525,0.0,0.03655913978494624,0.0784313725490196,0.049107142857142856,0.008287292817679558,0.013592233009708738
197,0.0,0.02533532041728763,0.01680672268907563,0.06666666666666667,0.0,0.007202881152460984,0.0,0.0,0.045283018867924525,0.0,0.0,0.0,0.12364945978391356,0.0,0.008064516129032258,0.026737967914438502,0.020618556701030927,0.007874015748031496,0.01800720288115246,0.011594202898550725,0.08883553421368548,0.01171875,0.03841536614645858,0.022653721682847898,0.061488673139158574,0.0,0.0744297719087635,0.04441776710684274,0.011363636363636364,0.016666666666666666,0.004329004329004329,0.058823529411764705,0.005291005291005291,0.018867924528301886,0.3333333333333333,0.031862745098039214,0.061224489795918366,0.0,0.22088835534213686,0.05162064825930372,0.0,0.0,0.0,0.0,0.030107526881720432,0.07563025210084033,0.022321428571428572,0.016574585635359115,0.005825242718446602
198,0.05128205128205128,0.007451564828614009,0.0178359096313912,0.03333333333333333,0.0,0.0178359096313912,0.015625,0.022727272727272728,0.03773584905660377,0.0,0.0,0.0,0.10939357907253269,0.019230769230769232,0.0,0.0213903743315508,0.020618556701030927,0.007874015748031496,0.014268727705112961,0.011594202898550725,0.08442330558858502,0.01953125,0.03329369797859691,0.019417475728155338,0.042071197411003236,0.0,0.0713436385255648,0.06420927467300833,0.011363636363636364,0.03333333333333333,0.004329004329004329,0.05112960760998811,0.037037037037037035,0.0,0.0,0.02696078431372549,0.06896551724137931,0.0,0.20689655172413793,0.04399524375743163,0.0030581039755351682,0.0,0.01904761904761905,0.0,0.03870967741935484,0.12009512485136742,0.022321428571428572,0.0055248618784530384,0.011650485436893204
199,0.02564102564102564,0.011922503725782414,0.02593010146561443,0.044444444444444446,0.0,0.02818489289740699,0.015625,0.045454545454545456,0.022641509433962263,0.0,0.0,0.037037037037037035,0.11837655016910936,0.019230769230769232,0.04032258064516129,0.0481283422459893,0.01288659793814433,0.03937007874015748,0.017201834862385322,0.008695652173913044,0.0834272829763247,0.01171875,0.02818489289740699,0.025889967637540454,0.05825242718446602,0.0,0.07553551296505073,0.05298759864712514,0.0,0.016666666666666666,0.017316017316017316,0.043968432919954906,0.037037037037037035,0.0,0.0,0.029411764705882353,0.07328072153325817,0.0,0.2040586245772266,0.040586245772266064,0.0030581039755351682,0.0,0.009523809523809525,0.0,0.047311827956989246,0.07328072153325817,0.019165727170236752,0.016574585635359115,0.021359223300970873
200,0.0,0.026825633383010434,0.018475750577367205,0.06666666666666667,0.0,0.026558891454965358,0.0,0.0,0.022641509433962263,0.0,0.0,0.0,0.10623556581986143,0.019230769230769232,0.024193548387096774,0.026737967914438502,0.023195876288659795,0.031496062992125984,0.013856812933025405,0.014492753623188406,0.10277136258660508,0.0078125,0.026558891454965358,0.016181229773462782,0.042071197411003236,0.0,0.053117782909930716,0.07043879907621248,0.011363636363636364,0.041666666666666664,0.017316017316017316,0.05196304849884527,0.042328042328042326,0.03773584905660377,0.0,0.024509803921568627,0.061200923787528866,0.0,0.22055427251732102,0.04503464203233257,0.024464831804281346,0.0,0.009523809523809525,0.0,0.043010752688172046,0.08891454965357967,0.013392857142857142,0.027624309392265192,0.009708737864077669
201,0.02564102564102564,0.019374068554396422,0.016073478760045924,0.022222222222222223,0.0,0.016073478760045924,0.015625,0.0,0.04905660377358491,0.05,0.0,0.0,0.11595866819747416,0.0,0.024193548387096774,0.03208556149732621,0.030927835051546393,0.023622047244094488,0.021814006888633754,0.017391304347826087,0.09758897818599312,0.0078125,0.03214695752009185,0.042071197411003236,0.05501618122977346,0.0,0.05281285878300804,0.0711825487944891,0.011363636363636364,0.03333333333333333,0.012987012987012988,0.06544202066590127,0.021164021164021163,0.018867924528301886,0.3333333333333333,0.014705882352941176,0.0505166475315729,0.0,0.23421354764638347,0.05281285878300804,0.0061162079510703364,0.10344827586206896,0.02857142857142857,0.0,0.030107526881720432,0.05970149253731343,0.017857142857142856,0.011049723756906077,0.011650485436893204
202,0.0,0.022354694485842028,0.022411953041622197,0.044444444444444446,0.0,0.014941302027748132,0.03125,0.0,0.04150943396226415,0.0,0.0,0.0,0.11205976520811099,0.0,0.024193548387096774,0.026737967914438502,0.015463917525773196,0.007874015748031496,0.010321100917431193,0.014492753623188406,0.12273212379935966,0.015625,0.035218783351120594,0.016181229773462782,0.03559870550161812,0.0,0.05336179295624333,0.05016008537886873,0.0,0.008333333333333333,0.004329004329004329,0.0736392742796158,0.026455026455026454,0.018867924528301886,0.0,0.00980392156862745,0.05016008537886873,0.038461538461538464,0.2390608324439701,0.04375667022411953,0.021406727828746176,0.0,0.01904761904761905,0.0,0.047311827956989246,0.07257203842049093,0.017857142857142856,0.016574585635359115,0.017475728155339806
203,0.0,0.011922503725782414,0.013215859030837005,0.05555555555555555,0.0,0.023127753303964757,0.03125,0.0,0.03773584905660377,0.05,0.0,0.0,0.10572687224669604,0.0,0.03225806451612903,0.026737967914438502,0.02577319587628866,0.015748031496062992,0.015418502202643172,0.017391304347826087,0.09911894273127753,0.0234375,0.04955947136563876,0.02912621359223301,0.038834951456310676,0.0,0.07048458149779736,0.06167400881057269,0.011363636363636364,0.016666666666666666,0.025974025974025976,0.06277533039647577,0.026455026455026454,0.0,0.0,0.01715686274509804,0.048458149779735685,0.038461538461538464,0.22246696035242292,0.05286343612334802,0.01834862385321101,0.0,0.01904761904761905,0.0,0.034408602150537634,0.05837004405286344,0.022321428571428572,0.0055248618784530384,0.013592233009708738
204,0.02564102564102564,0.02384500745156483,0.017526777020447908,0.044444444444444446,0.0,0.024342745861733205,0.03125,0.045454545454545456,0.06037735849056604,0.0,0.047619047619047616,0.037037037037037035,0.10516066212268745,0.019230769230769232,0.03225806451612903,0.026737967914438502,0.023195876288659795,0.023622047244094488,0.01261467889908257,0.014492753623188406,0.08471275559883155,0.01953125,0.033106134371957155,0.032362459546925564,0.038834951456310676,0.0,0.05744888023369036,0.10223953261927946,0.022727272727272728,0.058333333333333334,0.008658008658008658,0.062317429406037,0.021164021164021163,0.018867924528301886,0.3333333333333333,0.022058823529411766,0.05744888023369036,0.038461538461538464,0.22882181110029212,0.044790652385589096,0.01529051987767584,0.034482758620689655,0.0380952380952381,0.0,0.034408602150537634,0.06134371957156767,0.004464285714285714,0.0055248618784530384,0.007766990291262136
205,0.0,0.010432190760059613,0.019978969505783387,0.05555555555555555,0.0,0.027339642481598318,0.046875,0.0,0.04150943396226415,0.0,0.047619047619047616,0.0,0.11461619348054679,0.019230769230769232,0.056451612903225805,0.0213903743315508,0.015463917525773196,0.015748031496062992,0.020642201834862386,0.028985507246376812,0.08727655099894847,0.0234375,0.03995793901156677,0.019417475728155338,0.045307443365695796,0.0,0.06203995793901157,0.06309148264984227,0.022727272727272728,0.016666666666666666,0.012987012987012988,0.056782334384858045,0.042328042328042326,0.018867924528301886,0.0,0.024509803921568627,0.06519453207150368,0.0,0.24185068349106204,0.03470031545741325,0.01834862385321101,0.034482758620689655,0.0,0.0,0.04946236559139785,0.05152471083070452,0.013392857142857142,0.016574585635359115,0.009708737864077669
206,0.02564102564102564,0.011922503725782414,0.015209125475285171,0.044444444444444446,0.0,0.016159695817490494,0.03125,0.045454545454545456,0.022641509433962263,0.0,0.047619047619047616,0.037037037037037035,0.09980988593155894,0.038461538461538464,0.04032258064516129,0.0427807486631016,0.015463917525773196,0.015748031496062992,0.011467889908256881,0.017391304347826087,0.08935361216730038,0.00390625,0.0370722433460076,0.016181229773462782,0.05825242718446602,0.0,0.05038022813688213,0.07319391634980989,0.0,0.0,0.025974025974025976,0.05038022813688213,0.010582010582010581,0.018867924528301886,0.0,0.014705882352941176,0.1311787072243346,0.038461538461538464,0.24334600760456274,0.03517110266159696,0.0061162079510703364,0.0,0.0,0.0,0.043010752688172046,0.055133079847908745,0.017857142857142856,0.011049723756906077,0.013592233009708738
207,0.0,0.02533532041728763,0.026260504201680673,0.022222222222222223,0.0,0.015756302521008403,0.0625,0.022727272727272728,0.03773584905660377,0.0,0.0,0.0,0.1092436974789916,0.038461538461538464,0.024193548387096774,0.0213903743315508,0.020618556701030927,0.015748031496062992,0.023109243697478993,0.017391304347826087,0.08823529411764706,0.01171875,0.03466386554621849,0.016181229773462782,0.042071197411003236,0.0,0.0546218487394958,0.07878151260504201,0.022727272727272728,0.06666666666666667,0.012987012987012988,0.04096638655462185,0.031746031746031744,0.0,0.0,0.012254901960784314,0.06302521008403361,0.038461538461538464,0.24054621848739496,0.037815126050420166,0.009174311926605505,0.0,0.009523809523809525,0.16666666666666666,0.05591397849462366,0.06512605042016807,0.013392857142857142,0.024861878453038673,0.011650485436893204
208,0.0,0.03576751117734724,0.012609117361784675,0.05555555555555555,0.0,0.027158098933074686,0.0625,0.022727272727272728,0.04905660377358491,0.0,0.0,0.037037037037037035,0.09020368574199807,0.019230769230769232,0.016129032258064516,0.026737967914438502,0.020618556701030927,0.015748031496062992,0.014908256880733946,0.043478260869565216,0.08341416100872939,0.01953125,0.027158098933074686,0.016181229773462782,0.038834951456310676,0.0,0.1096023278370514,0.06498545101842872,0.03409090909090909,0.016666666666666666,0.012987012987012988,0.041707080504364696,0.031746031746031744,0.0,0.0,0.012254901960784314,0.055286129970902036,0.038461538461538464,0.2347235693501455,0.03588748787584869,0.009174311926605505,0.06896551724137931,0.009523809523809525,0.0,0.05161290322580645,0.07662463627546072,0.022321428571428572,0.011049723756906077,0.003883495145631068
209,0.02564102564102564,0.022354694485842028,0.01488095238095238,0.044444444444444446,0.0,0.021825396825396824,0.046875,0.0,0.022641509433962263,0.0,0.0,0.0,0.12103174603174603,0.038461538461538464,0.016129032258064516,0.016042780748663103,0.01288659793814433,0.047244094488188976,0.014908256880733946,0.02318840579710145,0.08333333333333333,0.00390625,0.031746031746031744,0.022653721682847898,0.045307443365695796,0.0,0.060515873015873016,0.06646825396825397,0.03409090909090909,0.008333333333333333,0.012987012987012988,0.054563492063492064,0.037037037037037035,0.05660377358490566,0.3333333333333333,0.012254901960784314,0.07043650793650794,0.07692307692307693,0.25793650793650796,0.03273809523809524,0.012232415902140673,0.0,0.02857142857142857,0.0,0.04516129032258064,0.06448412698412699,0.026785714285714284,0.019337016574585635,0.017475728155339806
210,0.02564102564102564,0.014903129657228018,0.01623686723973257,0.03333333333333333,0.0,0.021967526265520534,0.03125,0.06818181818181818,0.03773584905660377,0.0,0.0,0.0,0.11652340019102196,0.019230769230769232,0.04838709677419355,0.058823529411764705,0.01804123711340206,0.023622047244094488,0.016055045871559634,0.017391304347826087,0.11461318051575932,0.0234375,0.02865329512893983,0.006472491909385114,0.06472491909385113,0.0,0.05253104106972302,0.06972301814708691,0.011363636363636364,0.008333333333333333,0.008658008658008658,0.05730659025787966,0.037037037037037035,0.0,0.0,0.022058823529411766,0.055396370582617004,0.0,0.2597898758357211,0.026743075453677174,0.0061162079510703364,0.0,0.009523809523809525,0.0,0.06236559139784946,0.07449856733524356,0.017857142857142856,0.0055248618784530384,0.017475728155339806
211,0.0,0.037257824143070044,0.012633624878522837,0.03333333333333333,0.0,0.01749271137026239,0.03125,0.0,0.026415094339622643,0.0,0.09523809523809523,0.0,0.1098153547133139,0.0,0.04838709677419355,0.058823529411764705,0.002577319587628866,0.031496062992125984,0.013761467889908258,0.020289855072463767,0.11273080660835763,0.015625,0.029154518950437316,0.016181229773462782,0.05177993527508091,0.0,0.05150631681243926,0.06316812439261418,0.056818181818181816,0.025,0.004329004329004329,0.05539358600583091,0.037037037037037035,0.0,0.0,0.012254901960784314,0.061224489795918366,0.0,0.2468415937803693,0.03267411865864144,0.009174311926605505,0.034482758620689655,0.009523809523809525,0.0,0.05161290322580645,0.08163265306122448,0.03125,0.024861878453038673,0.017475728155339806
212,0.02564102564102564,0.05347091932457786,0.019699812382739212,0.06666666666666667,0.0,0.0225140712945591,0.09375,0.022727272727272728,0.04150943396226415,0.0,0.047619047619047616,0.0,0.09287054409005628,0.019230769230769232,0.03225806451612903,0.0374331550802139,0.028350515463917526,0.0,0.014908256880733946,0.005797101449275362,0.11726078799249531,0.01171875,0.025328330206378986,0.038834951456310676,0.042071197411003236,0.0,0.04690431519699812,0.0675422138836773,0.03409090909090909,0.016666666666666666,0.017316017316017316,0.040337711069418386,0.026455026455026454,0.018867924528301886,0.0,0.012254901960784314,0.05722326454033771,0.038461538461538464,0.23639774859287055,0.04596622889305816,0.012232415902140673,0.06896551724137931,0.01904761904761905,0.0,0.034408602150537634,0.08724202626641651,0.03571428571428571,0.0027624309392265192,0.015533980582524271
213,0.0,0.019374068554396422,0.023305084745762712,0.06666666666666667,0.0,0.022245762711864406,0.046875,0.022727272727272728,0.026415094339622643,0.0,0.0,0.037037037037037035,0.12076271186440678,0.019230769230769232,0.04032258064516129,0.026737967914438502,0.01804123711340206,0.03937007874015748,0.015889830508474576,0.028985507246376812,0.125,0.015625,0.020127118644067795,0.022653721682847898,0.02912621359223301,0.0,0.05508474576271186,0.048728813559322036,0.03409090909090909,0.008333333333333333,0.008658008658008658,0.0625,0.0582010582010582,0.018867924528301886,0.0,0.012254901960784314,0.059322033898305086,0.0,0.22351694915254236,0.05296610169491525,0.027522935779816515,0.034482758620689655,0.0,0.0,0.06666666666666667,0.07944915254237288,0.022321428571428572,0.0027624309392265192,0.013592233009708738
